Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
18:22:08,2024-07-20,Huobi Global,BNB,huobi,3344928.54670261,38042.92108796964,39311.670326849395,77354.59141481903,18,20,7,July,2024
18:22:12,2024-07-20,Huobi Global,SOL,huobi,11394545.573935337,129593.73931315122,133915.75122535258,263509.4905385038,18,20,7,July,2024
18:22:16,2024-07-20,Huobi Global,USDT,huobi,1990080474.9070914,22636425.500027273,23391694.95681012,46028120.45683739,18,20,7,July,2024
18:22:32,2024-07-20,Huobi Global,BTC,huobi,29587.93591957097,336.58060472149333,347.80964082162603,684.3902455431195,18,20,7,July,2024
18:22:36,2024-07-20,Huobi Global,ETH,huobi,564912.2934782342,6426.217829806184,6640.6099575341605,13066.827787340346,18,20,7,July,2024
18:22:41,2024-07-20,Huobi Global,BNB,huobi,3344110.3768877382,38045.05243994441,39314.2422894478,77359.2947293922,18,20,7,July,2024
18:22:45,2024-07-20,Huobi Global,SOL,huobi,11392381.651697766,129608.08959842897,133931.83897402824,263539.9285724572,18,20,7,July,2024
18:22:49,2024-07-20,Huobi Global,USDT,huobi,1989740735.6822402,22636750.017018244,23391916.103139352,46028666.1201576,18,20,7,July,2024
18:23:03,2024-07-20,Huobi Global,BTC,huobi,29582.8187752619,336.6077265933584,347.8272895643765,684.4350161577348,18,20,7,July,2024
18:23:07,2024-07-20,Huobi Global,ETH,huobi,565060.765215152,6426.983507238229,6638.2433484519715,13065.226855690202,18,20,7,July,2024
18:23:12,2024-07-20,Huobi Global,BNB,huobi,3345319.979877916,38049.565039121866,39300.283211864,77349.84825098587,18,20,7,July,2024
18:23:16,2024-07-20,Huobi Global,SOL,huobi,11399785.574017419,128951.05249240219,116594.07416366188,245545.12665606407,18,20,7,July,2024
18:23:21,2024-07-20,Huobi Global,USDT,huobi,1990244450.0696273,22513065.25787539,20355708.22876953,42868773.48664492,18,20,7,July,2024
18:23:35,2024-07-20,Huobi Global,BTC,huobi,29592.279716912617,336.53535848872923,267.55580785855955,604.0911663472889,18,20,7,July,2024
18:23:39,2024-07-20,Huobi Global,ETH,huobi,565007.8153491551,6425.497106219555,5108.464908019422,11533.962014238978,18,20,7,July,2024
18:23:43,2024-07-20,Huobi Global,BNB,huobi,3344687.4348028186,38037.13656642706,30240.67619033732,68277.81275676438,18,20,7,July,2024
18:23:47,2024-07-20,Huobi Global,SOL,huobi,11399318.28010198,129642.89043593616,103142.68899391238,232785.57942984853,18,20,7,July,2024
18:23:51,2024-07-20,Huobi Global,USDT,huobi,1989753832.9077878,22629198.67799679,18003581.944043856,40632780.622040644,18,20,7,July,2024
18:24:04,2024-07-20,Huobi Global,BTC,huobi,29587.33665091563,336.47412210914234,267.7211541891691,604.1952762983115,18,20,7,July,2024
18:24:09,2024-07-20,Huobi Global,ETH,huobi,564853.7697914006,6423.842104432908,5111.216917390517,11535.059021823425,18,20,7,July,2024
18:24:13,2024-07-20,Huobi Global,BNB,huobi,3343813.167345018,38027.76747277557,30257.307897296458,68285.07537007204,18,20,7,July,2024
18:24:17,2024-07-20,Huobi Global,SOL,huobi,11397356.15737852,129617.29261366864,103131.75324408527,232749.0458577539,18,20,7,July,2024
18:24:22,2024-07-20,Huobi Global,USDT,huobi,1989400814.7997172,22624610.82878678,18001577.83107283,40626188.659859605,18,20,7,July,2024
18:24:36,2024-07-20,Huobi Global,BTC,huobi,29583.65514026036,336.475426029172,267.6610527256011,604.1364787547732,18,20,7,July,2024
18:24:41,2024-07-20,Huobi Global,ETH,huobi,565002.057125806,6423.301699030239,5109.747624628651,11533.049323658888,18,20,7,July,2024
18:24:45,2024-07-20,Huobi Global,BNB,huobi,3344299.091828021,38022.5334980072,30247.320365248477,68269.85386325567,18,20,7,July,2024
18:24:49,2024-07-20,Huobi Global,SOL,huobi,11401062.464127645,129622.76027118515,103116.25228118557,232739.01255237072,18,20,7,July,2024
18:24:54,2024-07-20,Huobi Global,USDT,huobi,1989710828.2808702,22621734.642251756,17995824.896247134,40617559.538498886,18,20,7,July,2024
18:25:06,2024-07-20,Huobi Global,BTC,huobi,29585.601755631127,336.389059870369,267.61247882857197,604.001538698941,18,20,7,July,2024
18:25:11,2024-07-20,Huobi Global,ETH,huobi,564932.1949030007,6424.180927909947,5112.211534743848,11536.392462653794,18,20,7,July,2024
18:25:15,2024-07-20,Huobi Global,BNB,huobi,3343936.786674904,38025.89960868114,30260.113278247372,68286.01288692851,18,20,7,July,2024
18:25:20,2024-07-20,Huobi Global,SOL,huobi,11400961.969608638,129647.1383748312,103170.13229918088,232817.27067401208,18,20,7,July,2024
18:25:25,2024-07-20,Huobi Global,USDT,huobi,1989309056.6216867,22621619.756441478,18001751.001601078,40623370.75804256,18,20,7,July,2024
18:25:37,2024-07-20,Huobi Global,BTC,huobi,29576.142994309812,336.786981491599,267.6853218973456,604.4723033889446,18,20,7,July,2024
18:25:41,2024-07-20,Huobi Global,ETH,huobi,564823.5140643037,6431.711072461078,5112.05819523464,11543.76926769572,18,20,7,July,2024
18:25:45,2024-07-20,Huobi Global,BNB,huobi,3342628.3512114896,38069.8038288165,30258.30306854037,68328.10689735688,18,20,7,July,2024
18:25:49,2024-07-20,Huobi Global,SOL,huobi,11401414.428790879,129852.78800671674,103208.43867411929,233061.22668083603,18,20,7,July,2024
18:25:53,2024-07-20,Huobi Global,USDT,huobi,1988531444.7011003,22647747.237519372,18000681.138625737,40648428.37614511,18,20,7,July,2024
18:26:06,2024-07-20,Huobi Global,BTC,huobi,29590.921132714928,336.86535330630505,267.66673272251387,604.5320860288189,18,20,7,July,2024
18:26:11,2024-07-20,Huobi Global,ETH,huobi,565040.201881075,6432.461713011588,5111.110398221682,11543.572111233269,18,20,7,July,2024
18:26:15,2024-07-20,Huobi Global,BNB,huobi,3344215.366472741,38070.80847218813,30250.332412752963,68321.14088494108,18,20,7,July,2024
18:26:19,2024-07-20,Huobi Global,SOL,huobi,11408500.97388254,129861.47314985929,103271.20376110624,233132.6769109655,18,20,7,July,2024
18:26:23,2024-07-20,Huobi Global,USDT,huobi,1989230570.5940876,22643151.183793996,18006768.46624589,40649919.65003988,18,20,7,July,2024
18:26:37,2024-07-20,Huobi Global,BTC,huobi,29588.02672549054,336.79663497999275,267.8345861434688,604.6312211234615,18,20,7,July,2024
18:26:41,2024-07-20,Huobi Global,ETH,huobi,564989.469773643,6430.150610998395,5114.576016905595,11544.72662790399,18,20,7,July,2024
18:26:45,2024-07-20,Huobi Global,BNB,huobi,3343679.055244739,38054.44361410556,30268.70697437217,68323.15058847774,18,20,7,July,2024
18:26:49,2024-07-20,Huobi Global,SOL,huobi,11408193.214943793,129836.75713610741,103272.84761033369,233109.60474644112,18,20,7,July,2024
18:26:54,2024-07-20,Huobi Global,USDT,huobi,1988622874.8257403,22634073.31443892,17997741.87337949,40631815.18781841,18,20,7,July,2024
18:27:08,2024-07-20,Huobi Global,BTC,huobi,29576.1902335809,336.6600374745523,267.70552020594323,604.3655576804955,18,20,7,July,2024
18:27:12,2024-07-20,Huobi Global,ETH,huobi,564752.9191048328,6428.857640133253,5112.300376197022,11541.158016330273,18,20,7,July,2024
18:27:16,2024-07-20,Huobi Global,BNB,huobi,3342174.9130947767,38045.605428243245,30254.296148859805,68299.90157710304,18,20,7,July,2024
18:27:20,2024-07-20,Huobi Global,SOL,huobi,11405917.041084617,129839.1109310787,103249.53091421734,233088.64184529602,18,20,7,July,2024
18:27:24,2024-07-20,Huobi Global,USDT,huobi,1988862097.1258068,22621748.815351576,17992135.512370255,40613884.32772183,18,20,7,July,2024
18:27:37,2024-07-20,Huobi Global,BTC,huobi,29581.470823868553,336.5142277341818,267.6371417051358,604.1513694393176,18,20,7,July,2024
18:27:41,2024-07-20,Huobi Global,ETH,huobi,564909.568290212,6426.323702587624,5110.996105612248,11537.319808199873,18,20,7,July,2024
18:27:47,2024-07-20,Huobi Global,BNB,huobi,3343443.1990634976,38035.04280572711,30256.93106513819,68291.97387086529,18,20,7,July,2024
18:27:52,2024-07-20,Huobi Global,SOL,huobi,11419039.06610869,129903.10103110732,103338.10305201146,233241.20408311876,18,20,7,July,2024
18:27:56,2024-07-20,Huobi Global,USDT,huobi,1988414289.7619739,22620220.570159543,17994417.883670215,40614638.45382976,18,20,7,July,2024
18:28:08,2024-07-20,Huobi Global,BTC,huobi,29572.305922455835,336.4860522504373,267.6868394726916,604.1728917231288,18,20,7,July,2024
18:28:12,2024-07-20,Huobi Global,ETH,huobi,564750.8662765283,6425.971312372468,5112.092877689062,11538.06419006153,18,20,7,July,2024
18:28:16,2024-07-20,Huobi Global,BNB,huobi,3342805.6938356906,38035.83982623854,30258.887944030947,68294.72777026948,18,20,7,July,2024
18:28:21,2024-07-20,Huobi Global,SOL,huobi,11417481.619324826,129939.60826829977,103387.85675439207,233327.46502269182,18,20,7,July,2024
18:28:25,2024-07-20,Huobi Global,USDT,huobi,1987821901.5622973,22622922.270263843,18000173.14362178,40623095.413885616,18,20,7,July,2024
18:28:39,2024-07-20,Huobi Global,BTC,huobi,29566.67429891932,336.52277758473184,267.76119458256085,604.2839721672926,18,20,7,July,2024
18:28:43,2024-07-20,Huobi Global,ETH,huobi,564648.4242941283,6426.730790931311,5113.559106432292,11540.289897363604,18,20,7,July,2024
18:28:46,2024-07-20,Huobi Global,BNB,huobi,3341793.538723195,38042.586633040424,30267.58940576329,68310.17603880372,18,20,7,July,2024
18:28:52,2024-07-20,Huobi Global,SOL,huobi,11416759.290081529,129967.05192249497,103404.88678682681,233371.93870932178,18,20,7,July,2024
18:28:56,2024-07-20,Huobi Global,USDT,huobi,1987400192.3040054,22624331.25031811,18000457.631076667,40624788.88139478,18,20,7,July,2024
18:29:09,2024-07-20,Huobi Global,BTC,huobi,29596.756353577046,335.79164722297986,267.8250884583694,603.6167356813493,18,20,7,July,2024
18:29:13,2024-07-20,Huobi Global,ETH,huobi,565007.7934115187,6410.3273810457595,5112.832651062428,11523.160032108188,18,20,7,July,2024
18:29:17,2024-07-20,Huobi Global,BNB,huobi,3342792.106971507,37925.83398377286,30249.382096203237,68175.2160799761,18,20,7,July,2024
18:29:21,2024-07-20,Huobi Global,SOL,huobi,11422903.353714356,129599.18605232774,103367.41177349328,232966.59782582102,18,20,7,July,2024
18:29:25,2024-07-20,Huobi Global,USDT,huobi,1987823693.7468522,22544595.858438056,17987467.399805225,40532063.258243285,18,20,7,July,2024
18:29:38,2024-07-20,Huobi Global,BTC,huobi,29593.204220730484,335.65984571197663,267.80270189601015,603.4625476079868,18,20,7,July,2024
18:29:43,2024-07-20,Huobi Global,ETH,huobi,564865.1936234848,6407.621339736105,5112.2360343667015,11519.857374102807,18,20,7,July,2024
18:29:47,2024-07-20,Huobi Global,BNB,huobi,3341898.247527678,37909.25475284011,30245.39808268976,68154.65283552988,18,20,7,July,2024
18:29:51,2024-07-20,Huobi Global,SOL,huobi,11419346.181834918,129551.53644596491,103405.12439500834,232956.66084097326,18,20,7,July,2024
18:29:55,2024-07-20,Huobi Global,USDT,huobi,1987245885.8258922,22545139.949798632,17995023.949284945,40540163.89908358,18,20,7,July,2024
18:30:08,2024-07-20,Huobi Global,BTC,huobi,29587.009995345794,335.61390770424975,267.88799689878743,603.5019046030372,18,20,7,July,2024
18:30:12,2024-07-20,Huobi Global,ETH,huobi,564917.144997086,6408.9260091320175,5115.279962942971,11524.205972074988,18,20,7,July,2024
18:30:16,2024-07-20,Huobi Global,BNB,huobi,3342152.9393768176,37916.37603737376,30262.92990978947,68179.30594716323,18,20,7,July,2024
18:30:21,2024-07-20,Huobi Global,SOL,huobi,11420886.02769381,129568.75916838543,103415.21756578806,232983.97673417348,18,20,7,July,2024
18:30:25,2024-07-20,Huobi Global,USDT,huobi,1988607823.774434,22552731.837908585,17999793.702885218,40552525.5407938,18,20,7,July,2024
18:30:37,2024-07-20,Huobi Global,BTC,huobi,29600.619019311027,335.7114533301141,267.9533096638414,603.6647629939555,18,20,7,July,2024
18:30:41,2024-07-20,Huobi Global,ETH,huobi,564942.9721461653,6407.2250010749185,5114.0261309783855,11521.251132053303,18,20,7,July,2024
18:30:45,2024-07-20,Huobi Global,BNB,huobi,3343578.5764442403,37954.16945363981,30272.909567240156,68227.07902087997,18,20,7,July,2024
18:30:50,2024-07-20,Huobi Global,SOL,huobi,11426943.601770408,129711.3687873912,103460.05705486609,233171.4258422573,18,20,7,July,2024
18:30:54,2024-07-20,Huobi Global,USDT,huobi,1988422323.1209211,22571300.799932063,18003264.404611815,40574565.20454388,18,20,7,July,2024
18:31:06,2024-07-20,Huobi Global,BTC,huobi,29596.33137108649,335.98745441852094,267.98939560294593,603.9768500214669,18,20,7,July,2024
18:31:11,2024-07-20,Huobi Global,ETH,huobi,564814.2849705166,6412.498536192781,5114.719364006846,11527.217900199628,18,20,7,July,2024
18:31:14,2024-07-20,Huobi Global,BNB,huobi,3343041.4950358514,37954.50870097621,30273.170357635034,68227.67905861123,18,20,7,July,2024
18:31:19,2024-07-20,Huobi Global,SOL,huobi,11425342.365810934,129715.18806414118,103463.06988654054,233178.25795068173,18,20,7,July,2024
18:31:23,2024-07-20,Huobi Global,USDT,huobi,1987905802.2731621,22570721.69813036,18003305.770684868,40574027.46881522,18,20,7,July,2024
18:31:37,2024-07-20,Huobi Global,BTC,huobi,29588.641110651537,335.97716818517273,267.99505666395913,603.9722248491317,18,20,7,July,2024
18:31:41,2024-07-20,Huobi Global,ETH,huobi,564707.1429032206,6412.21426888252,5114.757456921908,11526.971725804426,18,20,7,July,2024
18:31:45,2024-07-20,Huobi Global,BNB,huobi,3344332.9297396266,37960.68455290048,30266.04583566001,68226.73038856049,18,20,7,July,2024
18:31:49,2024-07-20,Huobi Global,SOL,huobi,11430932.475595528,129749.64842551455,103449.36748795648,233199.01591347103,18,20,7,July,2024
18:31:54,2024-07-20,Huobi Global,USDT,huobi,1988840600.0436838,22574830.98434744,17998908.011060406,40573738.99540785,18,20,7,July,2024
18:32:07,2024-07-20,Huobi Global,BTC,huobi,29602.876976715845,336.05458158273564,267.95725927827317,604.0118408610087,18,20,7,July,2024
18:32:12,2024-07-20,Huobi Global,ETH,huobi,564835.3357997686,6412.062671632715,5112.737138470522,11524.799810103237,18,20,7,July,2024
18:32:17,2024-07-20,Huobi Global,BNB,huobi,3343777.0241004303,37958.86425579092,30266.96789370683,68225.83214949774,18,20,7,July,2024
18:32:21,2024-07-20,Huobi Global,SOL,huobi,11429255.623509279,129754.62379771406,103463.24032612298,233217.86412383703,18,20,7,July,2024
18:32:25,2024-07-20,Huobi Global,USDT,huobi,1988369849.5336688,22573664.48837385,17999701.32581154,40573365.81418539,18,20,7,July,2024
18:32:37,2024-07-20,Huobi Global,BTC,huobi,29597.450006679406,336.03900089811134,267.97506685973747,604.0140677578488,18,20,7,July,2024
18:32:44,2024-07-20,Huobi Global,ETH,huobi,564709.2504842757,6411.509514766719,5112.872869814293,11524.382384581011,18,20,7,July,2024
18:32:49,2024-07-20,Huobi Global,BNB,huobi,3343143.3573269923,37956.86971011999,30268.792227006394,68225.66193712638,18,20,7,July,2024
18:32:53,2024-07-20,Huobi Global,SOL,huobi,11426779.209428912,129747.40254274047,103467.27190486799,233214.67444760844,18,20,7,July,2024
18:32:57,2024-07-20,Huobi Global,USDT,huobi,1987748906.4754295,22577012.677787922,17999755.229562003,40576767.90734992,18,20,7,July,2024
18:33:09,2024-07-20,Huobi Global,BTC,huobi,29589.502289156364,336.1603999990542,268.0051039328957,604.1655039319498,18,20,7,July,2024
18:33:14,2024-07-20,Huobi Global,ETH,huobi,564526.0352599603,6413.46704545327,5113.159973904544,11526.627019357815,18,20,7,July,2024
18:33:18,2024-07-20,Huobi Global,BNB,huobi,3343669.68757097,37974.50279768732,30268.632761875462,68243.13555956278,18,20,7,July,2024
18:33:22,2024-07-20,Huobi Global,SOL,huobi,11428585.436494993,129795.9697529411,103457.4847063576,233253.4544592987,18,20,7,July,2024
18:33:27,2024-07-20,Huobi Global,USDT,huobi,1988254825.8619208,22580703.31112733,17999008.628187276,40579711.939314604,18,20,7,July,2024
18:33:40,2024-07-20,Huobi Global,BTC,huobi,29596.737094283366,336.15597601037484,267.9454640515076,604.1014400618824,18,20,7,July,2024
18:33:44,2024-07-20,Huobi Global,ETH,huobi,564677.5898931258,6413.536254250598,5112.144571254942,11525.680825505538,18,20,7,July,2024
18:33:48,2024-07-20,Huobi Global,BNB,huobi,3342768.088146366,37969.697975671654,30264.665408327473,68234.36338399912,18,20,7,July,2024
18:33:53,2024-07-20,Huobi Global,SOL,huobi,11425659.590233307,129781.31667356023,103445.33495879124,233226.65163235148,18,20,7,July,2024
18:33:57,2024-07-20,Huobi Global,USDT,huobi,1987797200.7312484,22581404.754077274,17999063.85304549,40580468.607122764,18,20,7,July,2024
18:34:10,2024-07-20,Huobi Global,BTC,huobi,29590.21673593174,336.1287485555663,267.96779768503643,604.0965462406027,18,20,7,July,2024
18:34:14,2024-07-20,Huobi Global,ETH,huobi,564542.54709307,6412.895909286765,5112.4743152127985,11525.370224499566,18,20,7,July,2024
18:34:18,2024-07-20,Huobi Global,BNB,huobi,3342213.4291787585,37965.72452919174,30266.948701421345,68232.6732306131,18,20,7,July,2024
18:34:22,2024-07-20,Huobi Global,SOL,huobi,11423709.511811614,129873.71077935665,103443.53436176019,233317.24514111684,18,20,7,July,2024
18:34:27,2024-07-20,Huobi Global,USDT,huobi,1987584285.735439,22596420.75179681,17997896.667959236,40594317.41975605,18,20,7,July,2024
18:34:41,2024-07-20,Huobi Global,BTC,huobi,29589.691955673243,336.39888086509455,267.93943888417215,604.3383197492667,18,20,7,July,2024
18:34:45,2024-07-20,Huobi Global,ETH,huobi,564537.6540861243,6418.107877745804,5111.979620856496,11530.087498602301,18,20,7,July,2024
18:34:50,2024-07-20,Huobi Global,BNB,huobi,3342146.7820473276,37996.15213473139,30263.6788105734,68259.8309453048,18,20,7,July,2024
18:34:54,2024-07-20,Huobi Global,SOL,huobi,11423709.511811614,129873.71077935665,103443.53436176019,233317.24514111684,18,20,7,July,2024
18:34:59,2024-07-20,Huobi Global,USDT,huobi,1987584285.735439,22596420.75179681,17997896.667959236,40594317.41975605,18,20,7,July,2024
18:35:13,2024-07-20,Huobi Global,BTC,huobi,29609.21159749314,336.38835787480434,268.03787823149287,604.4262361062973,18,20,7,July,2024
18:35:17,2024-07-20,Huobi Global,ETH,huobi,564872.539229084,6417.480764531073,5113.518014070266,11530.998778601339,18,20,7,July,2024
18:35:21,2024-07-20,Huobi Global,BNB,huobi,3343728.6335898247,37990.14094499353,30279.624942508424,68269.76588750194,18,20,7,July,2024
18:35:25,2024-07-20,Huobi Global,SOL,huobi,11430177.22786705,129876.0158655501,103515.47928237641,233391.49514792653,18,20,7,July,2024
18:35:29,2024-07-20,Huobi Global,USDT,huobi,1988012373.210716,22588899.662425082,18004099.98284897,40592999.64527405,18,20,7,July,2024
18:35:43,2024-07-20,Huobi Global,BTC,huobi,29594.852574820678,336.3981213266189,268.07775024634725,604.4758715729662,18,20,7,July,2024
18:35:47,2024-07-20,Huobi Global,ETH,huobi,564587.5444513377,6417.541320662915,5114.178499486621,11531.719820149538,18,20,7,July,2024
18:35:51,2024-07-20,Huobi Global,BNB,huobi,3344684.0884620333,38018.28175846152,30297.00463797933,68315.28639644086,18,20,7,July,2024
18:35:55,2024-07-20,Huobi Global,SOL,huobi,11429057.203188688,129922.66140276911,103543.00743887694,233465.66884164602,18,20,7,July,2024
18:35:59,2024-07-20,Huobi Global,USDT,huobi,1987476779.8344464,22593138.53466883,18005800.420841224,40598938.95551005,18,20,7,July,2024
18:36:13,2024-07-20,Huobi Global,BTC,huobi,29601.836965054106,336.41360748922983,268.21178386763864,604.6253913568685,18,20,7,July,2024
18:36:17,2024-07-20,Huobi Global,ETH,huobi,564739.3638353801,6418.047869911497,5116.903804766491,11534.95167467799,18,20,7,July,2024
